7013B, 2016-06-23 02:18:12, 620, 110.4412287017055, 39.06000864621837, 6.258889488335884e-05, 0.00013380323074112883, 110.441198070245, 39.0593610663533, 110.441497419937, 39.0600652430323
7013B, 2016-06-23 09:30:27, 1453, 110.44182908317688, 39.058408724303675, 0.0009237237737116718, 0.002368024792525092, 110.441444679523, 39.0520478275964, 110.44432595462, 39.0593503691948
7013B, 2016-06-23 23:37:15, 3600, 110.44174832928454, 39.05898195162607, 0.0010708482091071527, 0.002423790223174138, 110.440455872069, 39.0508786077917, 110.444407724507, 39.0626601885944
7013B, 2016-06-24 01:37:17, 1036, 110.44151205299346, 39.059408601407924, 9.338236863228562e-05, 0.0002517748714235912, 110.441251558504, 39.059269985871, 110.44157483035, 39.0600522399457
7013B, 2016-06-24 05:04:35, 1251, 110.44149441816624, 39.058929648368554, 0.00030978518738502154, 0.0005201467772067101, 110.441066594462, 39.0569909085775, 110.442598811781, 39.0597908775283
7013B, 2016-06-24 07:09:17, 16, 110.44429714354752, 39.05189171646713, 1.8444086825326156e-05, 6.514399698078404e-05, 110.444266376858, 39.0517509686302, 110.44431623133, 39.0519535139607
250B, 2016-06-22 19:43:42, 3031, 110.4413333203198, 39.05967084224787, 0.00048121405805065396, 0.0012072428530284242, 110.440425526688, 39.051302343095, 110.444047706978, 39.0623621941577
250B, 2016-06-22 21:43:43, 1530, 110.44140708544022, 39.059436851875546, 0.0001324289228035258, 0.0003412560432378165, 110.441273017891, 39.0589156415059, 110.441623743242, 39.0597106740378
250B, 2016-06-23 00:07:26, 1022, 110.44205044139414, 39.05807675052063, 0.00042774526468897657, 0.0010982888936116452, 110.441898979857, 39.0520598590663, 110.444284907682, 39.0583881689498
250B, 2016-06-23 20:37:31, 171, 110.44407570137525, 39.05165373103636, 5.801389776981426e-05, 0.00014452622374616276, 110.443745408877, 39.0508445258303, 110.444118174625, 39.0517129227458
250B, 2016-06-24 18:14:18, 287, 110.44424404221377, 39.05229146540349, 7.217768839341349e-05, 0.00023834255687910024, 110.443888401559, 39.0512015728701, 110.444343224563, 39.0524132739948
7030A, 2016-06-23 11:53:07, 15, 110.44288096940248, 39.05516077111701, 0.0012427471315772905, 0.001688573159704361, 110.44019578727, 39.0521297740034, 110.443933038143, 39.0572539568148
7030A, 2016-06-24 22:25:00, 12, 110.43895290056376, 39.05743878487889, 0.002555609166704653, 0.0009102625287609858, 110.43473775594, 39.0556327272071, 110.442597056044, 39.058596594441
119A, 2016-06-23 05:11:34, 621, 110.4415001998336, 39.059280190760134, 0.001176278266884814, 0.002948375491869206, 110.440384366822, 39.0508808498034, 110.444293541004, 39.0626635226675
119A, 2016-06-23 10:18:23, 1992, 110.44123073159449, 39.05988859010856, 0.00015953156822551935, 0.0004375191716530579, 110.440916466759, 39.0592691694699, 110.441475104025, 39.0607343515608
119A, 2016-06-23 12:56:11, 1978, 110.4418508401529, 39.058448204416315, 0.0008684687576981507, 0.002061740910698909, 110.441440040099, 39.0508854509686, 110.444362652733, 39.0593212624841
119A, 2016-06-24 08:24:47, 76, 110.44074126579254, 39.055701572146404, 0.003076818543793026, 0.002215924329362859, 110.434089415073, 39.0508445216015, 110.443923238255, 39.0580651648295
119A, 2016-06-24 16:39:44, 2078, 110.4414680199088, 39.05910489629739, 0.0012225519169193613, 0.0023320937660425848, 110.433908114019, 39.0508527384305, 110.444306294415, 39.0626755499982
119A, 2016-06-24 18:39:45, 1224, 110.44156363911594, 39.05932272739129, 0.00029451350756537785, 0.0007336582160439975, 110.441251592787, 39.0584802536618, 110.441906290496, 39.0600729313271
119A, 2016-06-25 00:10:24, 721, 110.4423296192715, 39.05759296076293, 0.0007694541335919041, 0.0018306352940806244, 110.441888068541, 39.0517676013752, 110.444370760314, 39.0585814873542
828B, 2016-06-23 22:25:45, 1, 110.443132990709, 39.0559876053003, 0.0, 0.0, 110.443132990709, 39.0559876053003, 110.443132990709, 39.0559876053003
828B, 2016-06-24 10:06:44, 199, 110.44485771341658, 39.053276549655365, 0.00038444163826851325, 0.00032509369362221526, 110.444312813194, 39.0528878007785, 110.445292374948, 39.0538366756323
119B, 2016-06-23 04:36:53, 506, 110.44088011987695, 39.06090693859829, 0.00037517848045489857, 0.0009752430070051562, 110.440342902787, 39.0521809850338, 110.444114565802, 39.0629651688075
119B, 2016-06-23 10:09:58, 2183, 110.44112053984416, 39.06022707992486, 0.00017394306473557497, 0.00047858257905731644, 110.440818928965, 39.0595093413686, 110.441424065971, 39.0609959383402
119B, 2016-06-23 12:56:10, 1794, 110.44162011983018, 39.05902141342173, 0.0007648286555630275, 0.0017783626762342254, 110.441316805256, 39.0518676560256, 110.444396103759, 39.0596586831869
119B, 2016-06-24 17:32:38, 2657, 110.44156809264781, 39.05931112201185, 0.00048407699985945213, 0.0011313055735862687, 110.440457271183, 39.0556246964779, 110.443343722237, 39.0624539437536
119B, 2016-06-25 00:09:44, 602, 110.44217962968233, 39.05793465553753, 0.0004165345175812002, 0.0011063169125163385, 110.44200512783, 39.051918480404, 110.444270859222, 39.0583096210102
161B, 2016-06-24 08:48:13, 662, 110.44042890752405, 39.06216625276855, 0.00033686216319399163, 0.001169562574956725, 110.439835643665, 39.0603642210449, 110.440937927044, 39.0638976002926
79, 2016-06-23 00:51:20, 3375, 110.44106467766284, 39.06032413356497, 0.0004504195738264274, 0.0010972516159061837, 110.440404475507, 39.0523432389465, 110.444254752487, 39.0627188416489
79, 2016-06-23 02:51:22, 572, 110.44123304961107, 39.059746800280735, 1.0386075355948522e-05, 1.0482412976254692e-05, 110.441201636003, 39.0597230686392, 110.441255664195, 39.0597720775206
79, 2016-06-23 10:40:34, 1615, 110.44232960100744, 39.057516951920405, 0.0011772349997862489, 0.002390871999988267, 110.441183546671, 39.0508669812875, 110.444380936905, 39.0597783754443
79, 2016-06-24 00:27:55, 3550, 110.44128144973092, 39.059868118449174, 0.0006210036113344873, 0.0015811057045170673, 110.440419242619, 39.0508698402012, 110.444301763894, 39.0626310820248
79, 2016-06-24 02:27:57, 1703, 110.44129701547064, 39.05999793304388, 1.4735651536396204e-05, 1.615315207047883e-05, 110.441255202155, 39.0599538796224, 110.441340944532, 39.0600360102485
79, 2016-06-24 04:45:57, 1502, 110.4423191114218, 39.05746110339847, 0.0013683719846059644, 0.0033289270981905735, 110.441219002309, 39.0508825839755, 110.444385375019, 39.0600436649163
79, 2016-06-24 17:26:43, 62, 110.44071485321719, 39.05571453682049, 0.00309991734232142, 0.002201495020892156, 110.434056713563, 39.0509647247312, 110.443941324772, 39.0580609972656
79, 2016-06-24 19:35:32, 31, 110.44152246490896, 39.0569462093235, 9.33945587131351e-05, 6.212923685983813e-05, 110.441226043639, 39.0568703056653, 110.441621773343, 39.0571402517533
161A, 2016-06-24 08:48:34, 662, 110.4403417854204, 39.062436517353724, 0.0003653888318267396, 0.0011815270770429635, 110.439645028751, 39.0606239502064, 110.440840824509, 39.0641793547804
7126A, 2016-06-23 02:48:12, 163, 110.44031732204715, 39.05695955349642, 0.0022620806804723986, 0.0017964667558954248, 110.437519804872, 39.0508668900563, 110.444064661479, 39.0582579153206
7126A, 2016-06-23 21:40:20, 89, 110.44502476533884, 39.05393053749765, 0.0002490810805950525, 0.0005085078360603532, 110.443823115733, 39.0508720702634, 110.445288561922, 39.0541047687882
7101A, 2016-06-24 22:31:48, 116, 110.44124726792779, 39.0564663810373, 0.002129600828772096, 0.0016261791396934362, 110.437519813004, 39.0533320710128, 110.444353933405, 39.0581233716838
7093A, 2016-06-23 14:16:01, 60, 110.44345708120872, 39.054007158004005, 0.0009660791866155791, 0.0016752058198847939, 110.438878685204, 39.0509674980077, 110.444035136701, 39.0570904433247
7093A, 2016-06-24 04:37:16, 1, 110.443129570269, 39.056244310966, 0.0, 0.0, 110.443129570269, 39.056244310966, 110.443129570269, 39.056244310966
662B, 2016-06-24 11:45:27, 1, 110.444034349596, 39.0519281389361, 0.0, 0.0, 110.444034349596, 39.0519281389361, 110.444034349596, 39.0519281389361
7583, 2016-06-22 22:42:12, 1, 110.436198060902, 39.0579251023098, 0.0, 0.0, 110.436198060902, 39.0579251023098, 110.436198060902, 39.0579251023098
7583, 2016-06-23 23:43:16, 1, 110.440994274913, 39.0568491154294, 0.0, 0.0, 110.440994274913, 39.0568491154294, 110.440994274913, 39.0568491154294
836A, 2016-06-22 10:35:54, 490, 110.43982503727065, 39.06445259840957, 1.7055317966269076e-05, 1.56896301315058e-05, 110.439782127647, 39.0644184035994, 110.439851877727, 39.0644810916193
836A, 2016-06-22 18:59:12, 418, 110.43983096242404, 39.06444885682681, 8.761106785756539e-06, 2.114363044989597e-05, 110.439814247239, 39.0643971050358, 110.439851392206, 39.0644859660823
836A, 2016-06-22 23:03:18, 1110, 110.44119885125225, 39.059754261509475, 0.0005021563469608933, 0.001000436728479694, 110.441019379574, 39.0526261851145, 110.444373760953, 39.0600765351029
836A, 2016-06-24 06:51:30, 1, 110.444221117572, 39.0520893510861, 0.0, 0.0, 110.444221117572, 39.0520893510861, 110.444221117572, 39.0520893510861
7018B, 2016-06-22 20:18:40, 382, 110.44378012820502, 39.05169112238251, 7.445272121338336e-06, 8.254830231625403e-06, 110.443766260015, 39.0516754680607, 110.44380018902, 39.0517078266915
7018B, 2016-06-23 17:28:58, 22, 110.4415624993327, 39.05587943650196, 0.0024192662290993977, 0.0019843452857975057, 110.437248130229, 39.0517478393946, 110.444388472412, 39.0581542856721
7018B, 2016-06-24 05:56:59, 3189, 110.44116444722279, 39.06004639567099, 0.0007147653738616588, 0.0015631652641105007, 110.440332224613, 39.056266083392, 110.44298291782, 39.0629921307652
7018B, 2016-06-24 07:57:00, 3450, 110.44093869222243, 39.06045072096993, 0.00017321847725111124, 0.00048011386676661617, 110.440814646289, 39.0591385260888, 110.441409739355, 39.060728509667
7018B, 2016-06-24 09:57:02, 1228, 110.4415558142418, 39.05892034057776, 0.0005148854039647456, 0.0011766829207644285, 110.441398310674, 39.0520413368231, 110.444387349229, 39.0592217767898
7018B, 2016-06-25 00:18:25, 202, 110.44446374169785, 39.052499991310356, 0.000172375034669294, 0.00025196041617312674, 110.444230543701, 39.051957867466, 110.444756319925, 39.0528264020823
74B, 2016-06-22 21:49:38, 1, 110.44063077502, 39.0574681684463, 0.0, 0.0, 110.44063077502, 39.0574681684463, 110.44063077502, 39.0574681684463
74B, 2016-06-23 17:02:30, 1, 110.444176373298, 39.0520163890165, 0.0, 0.0, 110.444176373298, 39.0520163890165, 110.444176373298, 39.0520163890165
74B, 2016-06-24 06:26:38, 134, 110.4441680480227, 39.05207635420954, 9.50489745030166e-05, 0.00028664981525943807, 110.443774381434, 39.0508366625506, 110.444241320074, 39.0521978966521
7105B, 2016-06-23 00:44:31, 1071, 110.44067361457134, 39.06012581780727, 0.0002911468013441861, 0.0004952515176200968, 110.440315393524, 39.0581815434456, 110.441871624415, 39.0607142229428
7105B, 2016-06-23 03:44:20, 494, 110.44025309033577, 39.06087761165502, 1.0927499966521179e-05, 2.1854605187012304e-05, 110.44022927237, 39.0608519039959, 110.440273128571, 39.0609218786532
7105B, 2016-06-23 07:50:54, 419, 110.4402255993338, 39.060917280154335, 5.847275802119751e-05, 0.00013880278503564913, 110.440080068417, 39.0608240225109, 110.440274422886, 39.0613571614207
7105B, 2016-06-23 17:46:29, 1131, 110.44024549579169, 39.06088067702204, 1.1021371567026992e-05, 8.091485822759976e-06, 110.440210101237, 39.0608569073146, 110.440269390543, 39.0608943757349
7034B, 2016-06-23 03:12:23, 1, 110.443943573123, 39.0525418702619, 0.0, 0.0, 110.443943573123, 39.0525418702619, 110.443943573123, 39.0525418702619
7034B, 2016-06-24 12:42:06, 19, 110.4419666886029, 39.055569173631014, 0.0016804050757402282, 0.0016615407229990523, 110.438737762682, 39.0520353756779, 110.444070495928, 39.0576968770385
7022B, 2016-06-23 16:12:41, 1, 110.435614903548, 39.0580807110126, 0.0, 0.0, 110.435614903548, 39.0580807110126, 110.435614903548, 39.0580807110126
7022B, 2016-06-24 12:09:38, 24, 110.4418526602604, 39.05542255332771, 0.0021875498425026007, 0.0021221876754887463, 110.437120860157, 39.0511654449188, 110.444359152091, 39.0579475047702
7022A, 2016-06-24 01:35:48, 1, 110.434643708685, 39.0583334780679, 0.0, 0.0, 110.434643708685, 39.0583334780679, 110.434643708685, 39.0583334780679
120A, 2016-06-23 04:34:23, 1020, 110.44134241763699, 39.059396713556936, 0.0012778291083060912, 0.0027472939644450044, 110.434141262874, 39.0508627600025, 110.444316560482, 39.0626508979174
120A, 2016-06-23 10:05:28, 2378, 110.44120912313392, 39.06000121381075, 0.00017821205899996506, 0.0004964089110035852, 110.440929890055, 39.0592655041879, 110.44150010099, 39.0607143796196
120A, 2016-06-23 12:55:35, 2002, 110.44185138285852, 39.05845382591686, 0.0008611827801752626, 0.0020467702595642176, 110.441440134691, 39.0508913628243, 110.444384365154, 39.0593259818921
120A, 2016-06-24 17:29:08, 3253, 110.44151071976988, 39.059407961850944, 0.0006927144730983821, 0.0017258679619189942, 110.440380105624, 39.0508347166873, 110.444295040549, 39.0627036350431
120A, 2016-06-25 00:14:04, 617, 110.44237671308922, 39.05744259594145, 0.0008137048425558656, 0.00193175664481772, 110.441860850805, 39.0517681630583, 110.444358994293, 39.0585772063171
